Date,Exchange Rate
26.03.2025,0.0120581
27.03.2025,0.0120322
28.03.2025,0.0120255
29.03.2025,0.0120255
30.03.2025,0.0120255
31.03.2025,0.0121029
01.04.2025,0.0121533
02.04.2025,0.0121314
03.04.2025,0.0120604
04.04.2025,0.0121813
05.04.2025,0.0121813
06.04.2025,0.0121813
07.04.2025,0.0121798
08.04.2025,0.0121745
09.04.2025,0.0122538
10.04.2025,0.0121269
11.04.2025,0.0120678
12.04.2025,0.0120678
13.04.2025,0.0120678
14.04.2025,0.0120012
15.04.2025,0.0120842
16.04.2025,0.0120663
17.04.2025,0.0120745
18.04.2025,0.0120745
19.04.2025,0.0120745
20.04.2025,0.0120745
21.04.2025,0.0120745
22.04.2025,0.0121442
23.04.2025,0.0120969
24.04.2025,0.0120611
25.04.2025,0.0120137
26.04.2025,0.0120137
27.04.2025,0.0120137
28.04.2025,0.0120137
29.04.2025,0.0120522
30.04.2025,0.0120226
01.05.2025,0.0120226
02.05.2025,0.0119309
03.05.2025,0.0119309
04.05.2025,0.0119309
05.05.2025,0.011985
06.05.2025,0.011985
07.05.2025,0.0120071
08.05.2025,0.0119659
09.05.2025,0.0119725
10.05.2025,0.0119725
11.05.2025,0.0119725
12.05.2025,0.0118924
13.05.2025,0.0118816
14.05.2025,0.0119251
15.05.2025,0.0119769
16.05.2025,0.0119953
17.05.2025,0.0119953
18.05.2025,0.0119953
19.05.2025,0.0119798
20.05.2025,0.0120292
21.05.2025,0.0120167
22.05.2025,0.0120589
23.05.2025,0.0121382
24.05.2025,0.0121382
25.05.2025,0.0121382
26.05.2025,0.0121382
27.05.2025,0.0119462
28.05.2025,0.0119674
29.05.2025,0.0119645
30.05.2025,0.0120019
31.05.2025,0.0120019
01.06.2025,0.0120019
02.06.2025,0.0120004
03.06.2025,0.011999
04.06.2025,0.0119149
05.06.2025,0.0119506
06.06.2025,0.0118809
07.06.2025,0.0118809
08.06.2025,0.0118809
09.06.2025,0.0118621
10.06.2025,0.011837
11.06.2025,0.0117701
12.06.2025,0.0117369
13.06.2025,0.0117864
14.06.2025,0.0117864
15.06.2025,0.0117864
16.06.2025,0.0117193
17.06.2025,0.0116871
18.06.2025,0.0117347
19.06.2025,0.0116975
20.06.2025,0.0116648
21.06.2025,0.0116648
22.06.2025,0.0116648
23.06.2025,0.0115545
24.06.2025,0.0116232
25.06.2025,0.0115682
26.06.2025,0.0115784
27.06.2025,0.0115565
28.06.2025,0.0115565
29.06.2025,0.0115565
30.06.2025,0.0115613
01.07.2025,0.0115935
02.07.2025,0.0115422
03.07.2025,0.0115334
04.07.2025,0.0115103
05.07.2025,0.0115103
06.07.2025,0.0115103
07.07.2025,0.011457
08.07.2025,0.011391
09.07.2025,0.0113956
10.07.2025,0.0114156
11.07.2025,0.0113837
12.07.2025,0.0113837
13.07.2025,0.0113837
14.07.2025,0.0113533
15.07.2025,0.0113329
16.07.2025,0.0113342
17.07.2025,0.0113526
18.07.2025,0.0113093
19.07.2025,0.0113093
20.07.2025,0.0113093
21.07.2025,0.0113698
22.07.2025,0.0113599
23.07.2025,0.0114023
24.07.2025,0.0113566
25.07.2025,0.0112982
26.07.2025,0.0112982
27.07.2025,0.0112982
28.07.2025,0.0113283
29.07.2025,0.0113989
30.07.2025,0.0114403
31.07.2025,0.0114029
01.08.2025,0.0113969
02.08.2025,0.0113969
03.08.2025,0.0113969
04.08.2025,0.0114745
05.08.2025,0.0114765
06.08.2025,0.0114229
07.08.2025,0.0113976
08.08.2025,0.0113592
09.08.2025,0.0113592
10.08.2025,0.0113592
11.08.2025,0.0113804
12.08.2025,0.0113513
13.08.2025,0.0113401
14.08.2025,0.0114176
15.08.2025,0.0113837
16.08.2025,0.0113837
17.08.2025,0.0113837
18.08.2025,0.0113533
19.08.2025,0.011327
20.08.2025,0.0113863
21.08.2025,0.0113652
22.08.2025,0.0113316
23.08.2025,0.0113316
24.08.2025,0.0113316
25.08.2025,0.0113474
26.08.2025,0.0113863
27.08.2025,0.0113956
28.08.2025,0.0114056
29.08.2025,0.0113896
30.08.2025,0.0113896
31.08.2025,0.0113896
01.09.2025,0.0113401
02.09.2025,0.0112988
03.09.2025,0.0112943
04.09.2025,0.0113211
05.09.2025,0.0112995
06.09.2025,0.0112995
07.09.2025,0.0112995
08.09.2025,0.0112995
09.09.2025,0.0113474
10.09.2025,0.011327
11.09.2025,0.0113132
12.09.2025,0.0112839
13.09.2025,0.0112839
14.09.2025,0.0112839
15.09.2025,0.0112806
16.09.2025,0.0112695
17.09.2025,0.0112871
18.09.2025,0.0112249
19.09.2025,0.011254
20.09.2025,0.011254
21.09.2025,0.011254
22.09.2025,0.011254
23.09.2025,0.0112211
24.09.2025,0.0112076
25.09.2025,0.0111954
26.09.2025,0.0111896
27.09.2025,0.0111896
28.09.2025,0.0111896
29.09.2025,0.0112159
30.09.2025,0.0112559
01.10.2025,0.0113401
02.10.2025,0.0113362
03.10.2025,0.0113119
04.10.2025,0.0113119
05.10.2025,0.0113119
06.10.2025,0.0111621
07.10.2025,0.0111095
08.10.2025,0.0110169
09.10.2025,0.011025
10.10.2025,0.0110837
11.10.2025,0.0110837
12.10.2025,0.0110837
13.10.2025,0.0111139
14.10.2025,0.0111304
15.10.2025,0.0111045
16.10.2025,0.0110982
17.10.2025,0.0111316
18.10.2025,0.0111316
19.10.2025,0.0111316
20.10.2025,0.011131
21.10.2025,0.0110843
22.10.2025,0.0111177
23.10.2025,0.0110536
24.10.2025,0.0110157
25.10.2025,0.0110157
26.10.2025,0.0110157
27.10.2025,0.0109921
28.10.2025,0.011043
29.10.2025,0.0110455
30.10.2025,0.010965
31.10.2025,0.0109792
01.11.2025,0.0109792
02.11.2025,0.0109792
03.11.2025,0.0110144
04.11.2025,0.0110881
05.11.2025,0.0110705
06.11.2025,0.0110405
07.11.2025,0.0110505
08.11.2025,0.0110505
09.11.2025,0.0110505
10.11.2025,0.0109687
11.11.2025,0.0109595
12.11.2025,0.0109148
13.11.2025,0.0108917
14.11.2025,0.010913
15.11.2025,0.010913
16.11.2025,0.010913
17.11.2025,0.0108917
18.11.2025,0.0108693
19.11.2025,0.0108147
20.11.2025,0.0107777
21.11.2025,0.010832
22.11.2025,0.010832
23.11.2025,0.010832
24.11.2025,0.0107926
25.11.2025,0.0108404
26.11.2025,0.0108003
27.11.2025,0.0107991
28.11.2025,0.0108314
29.11.2025,0.0108314
30.11.2025,0.0108314
01.12.2025,0.0108488
02.12.2025,0.0107902
03.12.2025,0.010789
04.12.2025,0.0108326
05.12.2025,0.01082
06.12.2025,0.01082
07.12.2025,0.01082
08.12.2025,0.0107884
09.12.2025,0.0107487
10.12.2025,0.0107275
11.12.2025,0.0107316
12.12.2025,0.0106882
13.12.2025,0.0106882
14.12.2025,0.0106882
15.12.2025,0.0107275
16.12.2025,0.0107422
17.12.2025,0.0107239
18.12.2025,0.0107139
19.12.2025,0.0106209
20.12.2025,0.0106209
21.12.2025,0.0106209
22.12.2025,0.0105852
23.12.2025,0.0106359
24.12.2025,0.0106359
25.12.2025,0.0106359
26.12.2025,0.0106359
27.12.2025,0.0106359
28.12.2025,0.0106359
29.12.2025,0.0106312
30.12.2025,0.0106596
31.12.2025,0.0106596
