Date,Exchange Rate
29.03.2016,0.0153845
30.03.2016,0.0153555
31.03.2016,0.0152919
01.04.2016,0.0152716
02.04.2016,0.0152716
03.04.2016,0.0152716
04.04.2016,0.0154039
05.04.2016,0.0155459
06.04.2016,0.0156304
07.04.2016,0.0158817
08.04.2016,0.0158547
09.04.2016,0.0158547
10.04.2016,0.0158547
11.04.2016,0.0158649
12.04.2016,0.0158444
13.04.2016,0.0158405
14.04.2016,0.0158894
15.04.2016,0.0159127
16.04.2016,0.0159127
17.04.2016,0.0159127
18.04.2016,0.0159895
19.04.2016,0.0157601
20.04.2016,0.0157474
21.04.2016,0.0157095
22.04.2016,0.0156642
23.04.2016,0.0156642
24.04.2016,0.0156642
25.04.2016,0.0156529
26.04.2016,0.0155905
27.04.2016,0.0155484
28.04.2016,0.0159218
29.04.2016,0.0159218
30.04.2016,0.0159218
01.05.2016,0.0159218
02.05.2016,0.0159218
03.05.2016,0.0159621
04.05.2016,0.0159503
05.05.2016,0.0159647
06.05.2016,0.0159647
07.05.2016,0.0159647
08.05.2016,0.0159647
09.05.2016,0.0158508
10.05.2016,0.0157576
11.05.2016,0.0157614
12.05.2016,0.0157095
13.05.2016,0.015829
14.05.2016,0.015829
15.05.2016,0.015829
16.05.2016,0.0158662
17.05.2016,0.0157817
18.05.2016,0.0158521
19.05.2016,0.0158791
20.05.2016,0.015797
21.05.2016,0.015797
22.05.2016,0.015797
23.05.2016,0.015797
24.05.2016,0.015797
25.05.2016,0.0159283
26.05.2016,0.0159101
27.05.2016,0.0159712
28.05.2016,0.0159712
29.05.2016,0.0159712
30.05.2016,0.0157919
31.05.2016,0.0157945
01.06.2016,0.0160222
02.06.2016,0.0160367
03.06.2016,0.0161013
04.06.2016,0.0161013
05.06.2016,0.0161013
06.06.2016,0.0160868
07.06.2016,0.0160104
08.06.2016,0.0160617
09.06.2016,0.0162014
10.06.2016,0.016192
11.06.2016,0.016192
12.06.2016,0.016192
13.06.2016,0.0163654
14.06.2016,0.0164383
15.06.2016,0.0163956
16.06.2016,0.0167667
17.06.2016,0.0166681
18.06.2016,0.0166681
19.06.2016,0.0166681
20.06.2016,0.0164952
21.06.2016,0.0165202
22.06.2016,0.0165734
23.06.2016,0.0162471
24.06.2016,0.0172731
25.06.2016,0.0172731
26.06.2016,0.0172731
27.06.2016,0.017494
28.06.2016,0.0172472
29.06.2016,0.017179
30.06.2016,0.0171489
01.07.2016,0.0171129
02.07.2016,0.0171129
03.07.2016,0.0171129
04.07.2016,0.0171129
05.07.2016,0.017232
06.07.2016,0.0175442
07.07.2016,0.0174784
08.07.2016,0.0175931
09.07.2016,0.0175931
10.07.2016,0.0175931
11.07.2016,0.0172731
12.07.2016,0.0169644
13.07.2016,0.0168868
14.07.2016,0.0165917
15.07.2016,0.016627
16.07.2016,0.016627
17.07.2016,0.016627
18.07.2016,0.0167423
19.07.2016,0.016688
20.07.2016,0.0166695
21.07.2016,0.0167094
22.07.2016,0.0167365
23.07.2016,0.0167365
24.07.2016,0.0167365
25.07.2016,0.0167681
26.07.2016,0.0170562
27.07.2016,0.0168272
28.07.2016,0.0168403
29.07.2016,0.0170324
30.07.2016,0.0170324
31.07.2016,0.0170324
01.08.2016,0.0171144
02.08.2016,0.0171986
03.08.2016,0.0172746
04.08.2016,0.0173605
05.08.2016,0.0173497
06.08.2016,0.0173497
07.08.2016,0.0173497
08.08.2016,0.0172183
09.08.2016,0.017267
10.08.2016,0.0172945
11.08.2016,0.0173006
12.08.2016,0.0171911
13.08.2016,0.0171911
14.08.2016,0.0171911
15.08.2016,0.0173128
16.08.2016,0.0173481
17.08.2016,0.0172274
18.08.2016,0.0172168
19.08.2016,0.0172274
20.08.2016,0.0172274
21.08.2016,0.0172274
22.08.2016,0.0171971
23.08.2016,0.017235
24.08.2016,0.0173159
25.08.2016,0.0172396
26.08.2016,0.0172578
27.08.2016,0.0172578
28.08.2016,0.0172578
29.08.2016,0.0171204
30.08.2016,0.0171159
31.08.2016,0.0170057
01.09.2016,0.0169204
02.09.2016,0.0168853
03.09.2016,0.0168853
04.09.2016,0.0168853
05.09.2016,0.0168853
06.09.2016,0.0168853
07.09.2016,0.0171219
08.09.2016,0.0170368
09.09.2016,0.0168824
10.09.2016,0.0168824
11.09.2016,0.0168824
12.09.2016,0.0170994
13.09.2016,0.0170102
14.09.2016,0.0169527
15.09.2016,0.0170102
16.09.2016,0.0171039
17.09.2016,0.0171039
18.09.2016,0.0171039
19.09.2016,0.0172092
20.09.2016,0.0171669
21.09.2016,0.0173867
22.09.2016,0.0173867
23.09.2016,0.0173867
24.09.2016,0.0173867
25.09.2016,0.0173867
26.09.2016,0.0172914
27.09.2016,0.0173821
28.09.2016,0.017319
29.09.2016,0.0171745
30.09.2016,0.0172945
01.10.2016,0.0172945
02.10.2016,0.0172945
03.10.2016,0.0171715
04.10.2016,0.0170815
05.10.2016,0.0169116
06.10.2016,0.0168606
07.10.2016,0.0169424
08.10.2016,0.0169424
09.10.2016,0.0169424
10.10.2016,0.0169497
11.10.2016,0.017022
12.10.2016,0.0170815
13.10.2016,0.017083
14.10.2016,0.0170428
15.10.2016,0.0170428
16.10.2016,0.0170428
17.10.2016,0.0170875
18.10.2016,0.0171009
19.10.2016,0.0172335
20.10.2016,0.0171926
21.10.2016,0.0173144
22.10.2016,0.0173144
23.10.2016,0.0173144
24.10.2016,0.0172639
25.10.2016,0.0172092
26.10.2016,0.0171609
27.10.2016,0.0170979
28.10.2016,0.0169924
29.10.2016,0.0169924
30.10.2016,0.0169924
31.10.2016,0.0170117
01.11.2016,0.0169233
02.11.2016,0.0170636
03.11.2016,0.0171189
04.11.2016,0.0171204
05.11.2016,0.0171204
06.11.2016,0.0171204
07.11.2016,0.0169483
08.11.2016,0.0169102
09.11.2016,0.0170755
10.11.2016,0.0168027
11.11.2016,0.0168664
12.11.2016,0.0168664
13.11.2016,0.0168664
14.11.2016,0.0168215
15.11.2016,0.016781
16.11.2016,0.0166809
17.11.2016,0.0166994
18.11.2016,0.0167236
19.11.2016,0.0167236
20.11.2016,0.0167236
21.11.2016,0.0166326
22.11.2016,0.0166114
23.11.2016,0.0165692
24.11.2016,0.0163764
25.11.2016,0.0163353
26.11.2016,0.0163353
27.11.2016,0.0163353
28.11.2016,0.0164011
29.11.2016,0.0163695
30.11.2016,0.0162336
01.12.2016,0.016112
02.12.2016,0.0161372
03.12.2016,0.0161372
04.12.2016,0.0161372
05.12.2016,0.0159895
06.12.2016,0.0159947
07.12.2016,0.0159764
08.12.2016,0.0159516
09.12.2016,0.0161
10.12.2016,0.0161
11.12.2016,0.0161
12.12.2016,0.0159412
13.12.2016,0.015996
14.12.2016,0.0159803
15.12.2016,0.0158972
16.12.2016,0.0158521
17.12.2016,0.0158521
18.12.2016,0.0158521
19.12.2016,0.0160065
20.12.2016,0.0159751
21.12.2016,0.0159908
22.12.2016,0.0159192
23.12.2016,0.0159529
24.12.2016,0.0159529
25.12.2016,0.0159529
26.12.2016,0.0159529
27.12.2016,0.0159516
28.12.2016,0.0159803
29.12.2016,0.0160261
30.12.2016,0.0158495
31.12.2016,0.0158495
