Date,Exchange Rate
10.12.2013,0.615835
11.12.2013,0.611254
12.12.2013,0.610224
13.12.2013,0.611101
14.12.2013,0.611101
15.12.2013,0.611101
16.12.2013,0.609464
17.12.2013,0.613286
18.12.2013,0.611311
19.12.2013,0.609065
20.12.2013,0.601998
21.12.2013,0.601998
22.12.2013,0.601998
23.12.2013,0.601998
24.12.2013,0.601998
25.12.2013,0.601998
26.12.2013,0.601998
27.12.2013,0.601442
28.12.2013,0.601442
29.12.2013,0.601442
30.12.2013,0.60725
31.12.2013,0.60725
