Date,Exchange Rate
03.06.2020,1.28902
04.06.2020,1.28648
05.06.2020,1.28361
06.06.2020,1.28361
07.06.2020,1.28361
08.06.2020,1.29303
09.06.2020,1.28783
10.06.2020,1.28436
11.06.2020,1.27657
12.06.2020,1.27441
13.06.2020,1.27441
14.06.2020,1.27441
15.06.2020,1.27482
16.06.2020,1.27665
17.06.2020,1.28639
18.06.2020,1.28521
19.06.2020,1.28597
20.06.2020,1.28597
21.06.2020,1.28597
22.06.2020,1.28588
23.06.2020,1.28092
24.06.2020,1.27574
25.06.2020,1.27983
26.06.2020,1.27682
27.06.2020,1.27682
28.06.2020,1.27682
29.06.2020,1.26928
30.06.2020,1.27632
01.07.2020,1.28529
02.07.2020,1.27474
03.07.2020,1.28394
04.07.2020,1.28394
05.07.2020,1.28394
06.07.2020,1.27557
07.07.2020,1.2769
08.07.2020,1.27515
09.07.2020,1.27715
10.07.2020,1.27532
11.07.2020,1.27532
12.07.2020,1.27532
13.07.2020,1.27283
14.07.2020,1.2628
15.07.2020,1.25963
16.07.2020,1.26575
17.07.2020,1.26101
18.07.2020,1.26101
19.07.2020,1.26101
20.07.2020,1.25923
21.07.2020,1.2701
22.07.2020,1.25858
23.07.2020,1.26297
24.07.2020,1.25551
25.07.2020,1.25551
26.07.2020,1.25551
27.07.2020,1.24345
28.07.2020,1.24631
29.07.2020,1.24853
30.07.2020,1.24014
31.07.2020,1.23024
01.08.2020,1.23024
02.08.2020,1.23024
03.08.2020,1.2414
04.08.2020,1.23999
05.08.2020,1.24551
06.08.2020,1.24195
07.08.2020,1.24022
08.08.2020,1.24022
09.08.2020,1.24022
10.08.2020,1.24266
11.08.2020,1.24925
12.08.2020,1.25021
13.08.2020,1.25077
14.08.2020,1.24981
15.08.2020,1.24981
16.08.2020,1.24981
17.08.2020,1.24702
18.08.2020,1.24798
19.08.2020,1.2467
20.08.2020,1.24941
21.08.2020,1.25672
22.08.2020,1.25672
23.08.2020,1.25672
24.08.2020,1.25583
25.08.2020,1.25398
26.08.2020,1.25833
27.08.2020,1.26012
28.08.2020,1.25753
29.08.2020,1.25753
30.08.2020,1.25753
31.08.2020,1.25366
01.09.2020,1.25374
02.09.2020,1.26223
03.09.2020,1.26256
04.09.2020,1.26117
05.09.2020,1.26117
06.09.2020,1.26117
07.09.2020,1.26117
08.09.2020,1.25996
09.09.2020,1.25672
10.09.2020,1.25486
11.09.2020,1.25197
12.09.2020,1.25197
13.09.2020,1.25197
14.09.2020,1.25045
15.09.2020,1.25101
16.09.2020,1.25149
17.09.2020,1.25639
18.09.2020,1.25366
19.09.2020,1.25366
20.09.2020,1.25366
21.09.2020,1.25342
22.09.2020,1.25342
23.09.2020,1.25422
24.09.2020,1.25374
25.09.2020,1.25696
26.09.2020,1.25696
27.09.2020,1.25696
28.09.2020,1.25213
29.09.2020,1.24933
30.09.2020,1.24766
01.10.2020,1.25245
02.10.2020,1.2535
03.10.2020,1.2535
04.10.2020,1.2535
05.10.2020,1.25261
06.10.2020,1.25133
07.10.2020,1.25053
08.10.2020,1.2551
09.10.2020,1.25842
10.10.2020,1.25842
11.10.2020,1.25842
12.10.2020,1.2624
13.10.2020,1.26591
14.10.2020,1.26739
15.10.2020,1.26566
16.10.2020,1.26207
17.10.2020,1.26207
18.10.2020,1.26207
19.10.2020,1.25996
20.10.2020,1.25559
21.10.2020,1.2572
22.10.2020,1.25704
23.10.2020,1.25672
24.10.2020,1.25672
25.10.2020,1.25672
26.10.2020,1.25535
27.10.2020,1.25462
28.10.2020,1.25551
29.10.2020,1.24909
30.10.2020,1.25728
31.10.2020,1.25728
01.11.2020,1.25728
02.11.2020,1.2646
03.11.2020,1.27126
04.11.2020,1.26911
05.11.2020,1.26362
06.11.2020,1.25979
07.11.2020,1.25979
08.11.2020,1.25979
09.11.2020,1.27101
10.11.2020,1.2706
11.11.2020,1.273
12.11.2020,1.26648
13.11.2020,1.25955
14.11.2020,1.25955
15.11.2020,1.25955
16.11.2020,1.26378
17.11.2020,1.25696
18.11.2020,1.26069
19.11.2020,1.26174
20.11.2020,1.26313
21.11.2020,1.26313
22.11.2020,1.26313
23.11.2020,1.25939
24.11.2020,1.2615
25.11.2020,1.26362
26.11.2020,1.26411
27.11.2020,1.26207
28.11.2020,1.26207
29.11.2020,1.26207
30.11.2020,1.26052
01.12.2020,1.26004
02.12.2020,1.25221
03.12.2020,1.24639
04.12.2020,1.25109
05.12.2020,1.25109
06.12.2020,1.25109
07.12.2020,1.25882
08.12.2020,1.26117
09.12.2020,1.26411
10.12.2020,1.26542
11.12.2020,1.26289
12.12.2020,1.26289
13.12.2020,1.26289
14.12.2020,1.26378
15.12.2020,1.26403
16.12.2020,1.25769
17.12.2020,1.25809
18.12.2020,1.25069
19.12.2020,1.25069
20.12.2020,1.25069
21.12.2020,1.24686
22.12.2020,1.24156
23.12.2020,1.24806
24.12.2020,1.24806
25.12.2020,1.24806
26.12.2020,1.24806
27.12.2020,1.24806
28.12.2020,1.24806
29.12.2020,1.24472
30.12.2020,1.24567
31.12.2020,1.25109
