Date,Exchange Rate
09.07.2013,0.0150367
10.07.2013,0.0152276
11.07.2013,0.0150878
12.07.2013,0.0150738
13.07.2013,0.0150738
14.07.2013,0.0150738
15.07.2013,0.0149666
16.07.2013,0.0150044
17.07.2013,0.0149129
18.07.2013,0.014905
19.07.2013,0.014854
20.07.2013,0.014854
21.07.2013,0.014854
22.07.2013,0.0148766
23.07.2013,0.014827
24.07.2013,0.0147498
25.07.2013,0.0148383
26.07.2013,0.0149483
27.07.2013,0.0149483
28.07.2013,0.0149483
29.07.2013,0.0150553
30.07.2013,0.015046
31.07.2013,0.0150448
01.08.2013,0.0149654
02.08.2013,0.0148416
03.08.2013,0.0148416
04.08.2013,0.0148416
05.08.2013,0.0149734
06.08.2013,0.0150137
07.08.2013,0.0151368
08.08.2013,0.0151992
09.08.2013,0.0151662
10.08.2013,0.0151662
11.08.2013,0.0151662
12.08.2013,0.0152015
13.08.2013,0.0150137
14.08.2013,0.0150252
15.08.2013,0.0149895
16.08.2013,0.0150414
17.08.2013,0.0150414
18.08.2013,0.0150414
19.08.2013,0.014962
20.08.2013,0.0150068
21.08.2013,0.0149849
22.08.2013,0.0148789
23.08.2013,0.0147777
24.08.2013,0.0147777
25.08.2013,0.0147777
26.08.2013,0.0148461
27.08.2013,0.0150367
28.08.2013,0.0150333
29.08.2013,0.0150056
30.08.2013,0.0150437
31.08.2013,0.0150437
01.09.2013,0.0150437
02.09.2013,0.0149197
03.09.2013,0.0149323
04.09.2013,0.0149232
05.09.2013,0.0148574
06.09.2013,0.0148574
07.09.2013,0.0148574
08.09.2013,0.0148574
09.09.2013,0.0148959
10.09.2013,0.0147276
11.09.2013,0.0147099
12.09.2013,0.0147967
13.09.2013,0.0147688
14.09.2013,0.0147688
15.09.2013,0.0147688
16.09.2013,0.0148113
17.09.2013,0.0147677
18.09.2013,0.0147967
19.09.2013,0.0145859
20.09.2013,0.0145339
21.09.2013,0.0145339
22.09.2013,0.0145339
23.09.2013,0.0146405
24.09.2013,0.0147143
25.09.2013,0.01469
26.09.2013,0.0146603
27.09.2013,0.0146746
28.09.2013,0.0146746
29.09.2013,0.0146746
30.09.2013,0.0148416
01.10.2013,0.0147498
02.10.2013,0.0148439
03.10.2013,0.0147265
04.10.2013,0.0148135
05.10.2013,0.0148135
06.10.2013,0.0148135
07.10.2013,0.0148778
08.10.2013,0.0148236
09.10.2013,0.0148676
10.10.2013,0.0147755
11.10.2013,0.0146636
12.10.2013,0.0146636
13.10.2013,0.0146636
14.10.2013,0.0146845
15.10.2013,0.0147177
16.10.2013,0.0146636
17.10.2013,0.0146351
18.10.2013,0.0146252
19.10.2013,0.0146252
20.10.2013,0.0146252
21.10.2013,0.0145773
22.10.2013,0.0145393
23.10.2013,0.0146012
24.10.2013,0.014561
25.10.2013,0.0145794
26.10.2013,0.0145794
27.10.2013,0.0145794
28.10.2013,0.0145253
29.10.2013,0.0145005
30.10.2013,0.0144758
31.10.2013,0.0145968
01.11.2013,0.0147166
02.11.2013,0.0147166
03.11.2013,0.0147166
04.11.2013,0.0146746
05.11.2013,0.014751
06.11.2013,0.0146691
07.11.2013,0.0148169
08.11.2013,0.0148642
09.11.2013,0.0148642
10.11.2013,0.0148642
11.11.2013,0.014721
12.11.2013,0.0146099
13.11.2013,0.0146757
14.11.2013,0.0145675
15.11.2013,0.0144887
16.11.2013,0.0144887
17.11.2013,0.0144887
18.11.2013,0.014463
19.11.2013,0.0144994
20.11.2013,0.0144662
21.11.2013,0.0143991
22.11.2013,0.0143033
23.11.2013,0.0143033
24.11.2013,0.0143033
25.11.2013,0.014217
26.11.2013,0.0142408
27.11.2013,0.0141287
28.11.2013,0.0140646
29.11.2013,0.0140495
30.11.2013,0.0140495
01.12.2013,0.0140495
02.12.2013,0.0140545
03.12.2013,0.0140394
04.12.2013,0.0140394
05.12.2013,0.0140981
06.12.2013,0.0140072
07.12.2013,0.0140072
08.12.2013,0.0140072
09.12.2013,0.0138387
10.12.2013,0.0138368
11.12.2013,0.0138495
12.12.2013,0.0138211
13.12.2013,0.0137802
14.12.2013,0.0137802
15.12.2013,0.0137802
16.12.2013,0.0137861
17.12.2013,0.0138114
18.12.2013,0.0138114
19.12.2013,0.0137203
20.12.2013,0.0137097
21.12.2013,0.0137097
22.12.2013,0.0137097
23.12.2013,0.0137097
24.12.2013,0.0137097
25.12.2013,0.0137097
26.12.2013,0.0137097
27.12.2013,0.0134866
28.12.2013,0.0134866
29.12.2013,0.0134866
30.12.2013,0.0134866
31.12.2013,0.0134866
