Date,Exchange Rate
20.04.2012,0.0181415
21.04.2012,0.0181415
22.04.2012,0.0181415
23.04.2012,0.0183629
24.04.2012,0.018301
25.04.2012,0.0182192
26.04.2012,0.0182856
27.04.2012,0.0183216
28.04.2012,0.0183216
29.04.2012,0.0183216
30.04.2012,0.0183216
01.05.2012,0.0183216
02.05.2012,0.0185721
03.05.2012,0.0185404
04.05.2012,0.0185545
05.05.2012,0.0185545
06.05.2012,0.0185545
07.05.2012,0.0187718
08.05.2012,0.0188042
09.05.2012,0.0189905
10.05.2012,0.0189317
11.05.2012,0.0189006
12.05.2012,0.0189006
13.05.2012,0.0189006
14.05.2012,0.0190552
15.05.2012,0.0190534
16.05.2012,0.0190757
17.05.2012,0.0192181
18.05.2012,0.0193742
19.05.2012,0.0193742
20.05.2012,0.0193742
21.05.2012,0.0193532
22.05.2012,0.0191767
23.05.2012,0.0194436
24.05.2012,0.0194436
25.05.2012,0.0194436
26.05.2012,0.0194436
27.05.2012,0.0194436
28.05.2012,0.0196073
29.05.2012,0.019629
30.05.2012,0.0198804
31.05.2012,0.0200269
01.06.2012,0.0203203
02.06.2012,0.0203203
03.06.2012,0.0203203
04.06.2012,0.02013
05.06.2012,0.0201114
06.06.2012,0.0197918
07.06.2012,0.0195427
08.06.2012,0.0197758
09.06.2012,0.0197758
10.06.2012,0.0197758
11.06.2012,0.0196368
12.06.2012,0.0196764
13.06.2012,0.0195975
14.06.2012,0.0196546
15.06.2012,0.0197081
16.06.2012,0.0197081
17.06.2012,0.0197081
18.06.2012,0.0196073
19.06.2012,0.0196428
20.06.2012,0.0195115
21.06.2012,0.0192769
22.06.2012,0.0194262
23.06.2012,0.0194262
24.06.2012,0.0194262
25.06.2012,0.0196428
26.06.2012,0.0197618
27.06.2012,0.0196586
28.06.2012,0.019836
29.06.2012,0.0195329
30.06.2012,0.0195329
01.07.2012,0.0195329
02.07.2012,0.0194591
03.07.2012,0.0195076
04.07.2012,0.0195037
05.07.2012,0.019728
06.07.2012,0.0197818
07.07.2012,0.0197818
08.07.2012,0.0197818
09.07.2012,0.0199962
10.07.2012,0.020031
11.07.2012,0.0201341
12.07.2012,0.0202404
13.07.2012,0.0202467
14.07.2012,0.0202467
15.07.2012,0.0202467
16.07.2012,0.0203203
17.07.2012,0.0201341
18.07.2012,0.0202404
19.07.2012,0.0202656
20.07.2012,0.020403
21.07.2012,0.020403
22.07.2012,0.020403
23.07.2012,0.0206485
24.07.2012,0.0206682
25.07.2012,0.0205942
26.07.2012,0.0204179
27.07.2012,0.0203119
28.07.2012,0.0203119
29.07.2012,0.0203119
30.07.2012,0.02042
31.07.2012,0.0203669
01.08.2012,0.0203309
02.08.2012,0.0202383
03.08.2012,0.0204051
04.08.2012,0.0204051
05.08.2012,0.0204051
06.08.2012,0.0201653
07.08.2012,0.0200433
08.08.2012,0.0202299
09.08.2012,0.0202614
10.08.2012,0.0203478
11.08.2012,0.0203478
12.08.2012,0.0203478
13.08.2012,0.0202446
14.08.2012,0.0201341
15.08.2012,0.0201674
16.08.2012,0.0200845
17.08.2012,0.0199636
18.08.2012,0.0199636
19.08.2012,0.0199636
20.08.2012,0.0199942
21.08.2012,0.0197938
22.08.2012,0.019826
23.08.2012,0.0198199
24.08.2012,0.0199249
25.08.2012,0.0199249
26.08.2012,0.0199249
27.08.2012,0.0198139
28.08.2012,0.019838
29.08.2012,0.01983
30.08.2012,0.01983
31.08.2012,0.0197638
01.09.2012,0.0197638
02.09.2012,0.0197638
03.09.2012,0.0198703
04.09.2012,0.01984
05.09.2012,0.0198219
06.09.2012,0.0198219
07.09.2012,0.0198219
08.09.2012,0.0198219
09.09.2012,0.0198219
10.09.2012,0.0195622
11.09.2012,0.0196172
12.09.2012,0.0194707
13.09.2012,0.0195115
14.09.2012,0.0191298
15.09.2012,0.0191298
16.09.2012,0.0191298
17.09.2012,0.0190608
18.09.2012,0.0190552
19.09.2012,0.0191036
20.09.2012,0.0193245
21.09.2012,0.0192541
22.09.2012,0.0192541
23.09.2012,0.0192541
24.09.2012,0.019405
25.09.2012,0.0194474
26.09.2012,0.0195936
27.09.2012,0.0195622
28.09.2012,0.0194862
29.09.2012,0.0194862
30.09.2012,0.0194862
01.10.2012,0.0194765
02.10.2012,0.0193608
03.10.2012,0.0193455
04.10.2012,0.0191974
05.10.2012,0.019171
06.10.2012,0.019171
07.10.2012,0.019171
08.10.2012,0.0192788
09.10.2012,0.0192978
10.10.2012,0.0193762
11.10.2012,0.0193149
12.10.2012,0.0192314
13.10.2012,0.0192314
14.10.2012,0.0192314
15.10.2012,0.019156
16.10.2012,0.0189997
17.10.2012,0.0189463
18.10.2012,0.0188042
19.10.2012,0.018939
20.10.2012,0.018939
21.10.2012,0.018939
22.10.2012,0.0187574
23.10.2012,0.018835
24.10.2012,0.018928
25.10.2012,0.018779
26.10.2012,0.018961
27.10.2012,0.018961
28.10.2012,0.018961
29.10.2012,0.019046
30.10.2012,0.0189886
31.10.2012,0.0188459
01.11.2012,0.0188387
02.11.2012,0.0188878
03.11.2012,0.0188878
04.11.2012,0.0188878
05.11.2012,0.0190627
06.11.2012,0.0190627
07.11.2012,0.0191541
08.11.2012,0.0192238
09.11.2012,0.0194726
10.11.2012,0.0194726
11.11.2012,0.0194726
12.11.2012,0.0193398
13.11.2012,0.0193781
14.11.2012,0.0191748
15.11.2012,0.0188677
16.11.2012,0.0189079
17.11.2012,0.0189079
18.11.2012,0.0189079
19.11.2012,0.0188787
20.11.2012,0.0187358
21.11.2012,0.0185404
22.11.2012,0.0183784
23.11.2012,0.0184182
24.11.2012,0.0184182
25.11.2012,0.0184182
26.11.2012,0.0183698
27.11.2012,0.0183715
28.11.2012,0.0185492
29.11.2012,0.0183267
30.11.2012,0.0182158
01.12.2012,0.0182158
02.12.2012,0.0182158
03.12.2012,0.0182175
04.12.2012,0.0182311
05.12.2012,0.018226
06.12.2012,0.0181667
07.12.2012,0.0184182
08.12.2012,0.0184182
09.12.2012,0.0184182
10.12.2012,0.0184113
11.12.2012,0.01826
12.12.2012,0.0180894
13.12.2012,0.0179138
14.12.2012,0.0178533
15.12.2012,0.0178533
16.12.2012,0.0178533
17.12.2012,0.0177175
18.12.2012,0.017695
19.12.2012,0.0174068
20.12.2012,0.0175379
21.12.2012,0.0176217
22.12.2012,0.0176217
23.12.2012,0.0176217
24.12.2012,0.0176217
25.12.2012,0.0176217
26.12.2012,0.0176217
27.12.2012,0.017176
28.12.2012,0.017232
29.12.2012,0.017232
30.12.2012,0.017232
31.12.2012,0.017232
