Date,Exchange Rate
22.05.2014,0.0140748
23.05.2014,0.0140788
24.05.2014,0.0140788
25.05.2014,0.0140788
26.05.2014,0.0140738
27.05.2014,0.0140697
28.05.2014,0.0140981
29.05.2014,0.0141378
30.05.2014,0.0141358
31.05.2014,0.0141358
01.06.2014,0.0141358
02.06.2014,0.0140768
03.06.2014,0.0140062
04.06.2014,0.0139922
05.06.2014,0.0140465
06.06.2014,0.0139992
07.06.2014,0.0139992
08.06.2014,0.0139992
09.06.2014,0.0140314
10.06.2014,0.0141083
11.06.2014,0.0141532
12.06.2014,0.0141604
13.06.2014,0.0141645
14.06.2014,0.0141645
15.06.2014,0.0141645
16.06.2014,0.0141922
17.06.2014,0.0141317
18.06.2014,0.0141062
19.06.2014,0.014089
20.06.2014,0.0141032
21.06.2014,0.0141032
22.06.2014,0.0141032
23.06.2014,0.0141256
24.06.2014,0.014091
25.06.2014,0.0140981
26.06.2014,0.0141225
27.06.2014,0.0141634
28.06.2014,0.0141634
29.06.2014,0.0141634
30.06.2014,0.0141276
01.07.2014,0.0140727
02.07.2014,0.0141062
03.07.2014,0.0140646
04.07.2014,0.0141042
05.07.2014,0.0141042
06.07.2014,0.0141042
07.07.2014,0.0141185
08.07.2014,0.014146
09.07.2014,0.0141338
10.07.2014,0.014186
11.07.2014,0.0141984
12.07.2014,0.0141984
13.07.2014,0.0141984
14.07.2014,0.014143
15.07.2014,0.014144
16.07.2014,0.0142005
17.07.2014,0.0142481
18.07.2014,0.0142688
19.07.2014,0.0142688
20.07.2014,0.0142688
21.07.2014,0.0142793
22.07.2014,0.0142834
23.07.2014,0.0143274
24.07.2014,0.0142793
25.07.2014,0.0142793
26.07.2014,0.0142793
27.07.2014,0.0142793
28.07.2014,0.0143033
29.07.2014,0.014272
30.07.2014,0.0142709
31.07.2014,0.0142077
01.08.2014,0.0141809
02.08.2014,0.0141809
03.08.2014,0.0141809
04.08.2014,0.0142015
05.08.2014,0.0142284
06.08.2014,0.01432
07.08.2014,0.0143012
08.08.2014,0.0143337
09.08.2014,0.0143337
10.08.2014,0.0143337
11.08.2014,0.0143054
12.08.2014,0.0143295
13.08.2014,0.0142876
14.08.2014,0.0142772
15.08.2014,0.0142418
16.08.2014,0.0142418
17.08.2014,0.0142418
18.08.2014,0.0142532
19.08.2014,0.0142636
20.08.2014,0.0142522
21.08.2014,0.0142025
22.08.2014,0.0142036
23.08.2014,0.0142036
24.08.2014,0.0142036
25.08.2014,0.0142626
26.08.2014,0.0142605
27.08.2014,0.0142886
28.08.2014,0.0143096
29.08.2014,0.0142647
30.08.2014,0.0142647
31.08.2014,0.0142647
01.09.2014,0.0142793
02.09.2014,0.0142108
03.09.2014,0.0141614
04.09.2014,0.0142876
05.09.2014,0.0143526
06.09.2014,0.0143526
07.09.2014,0.0143526
08.09.2014,0.0143473
09.09.2014,0.0142866
10.09.2014,0.014183
11.09.2014,0.0141338
12.09.2014,0.0140991
13.09.2014,0.0140991
14.09.2014,0.0140991
15.09.2014,0.0141236
16.09.2014,0.0141042
17.09.2014,0.0140657
18.09.2014,0.0139592
19.09.2014,0.0139862
20.09.2014,0.0139862
21.09.2014,0.0139862
22.09.2014,0.0139862
23.09.2014,0.0139832
24.09.2014,0.0140203
25.09.2014,0.0140829
26.09.2014,0.0140778
27.09.2014,0.0140778
28.09.2014,0.0140778
29.09.2014,0.0140738
30.09.2014,0.0141614
01.10.2014,0.0141185
02.10.2014,0.0142273
03.10.2014,0.0142284
04.10.2014,0.0142284
05.10.2014,0.0142284
06.10.2014,0.0142501
07.10.2014,0.0142866
08.10.2014,0.0142793
09.10.2014,0.0142377
10.10.2014,0.0143526
11.10.2014,0.0143526
12.10.2014,0.0143526
13.10.2014,0.0143864
14.10.2014,0.0144566
15.10.2014,0.0144342
16.10.2014,0.014493
17.10.2014,0.0143337
18.10.2014,0.0143337
19.10.2014,0.0143337
20.10.2014,0.0143158
21.10.2014,0.01436
22.10.2014,0.0144033
23.10.2014,0.0143368
24.10.2014,0.0143137
25.10.2014,0.0143137
26.10.2014,0.0143137
27.10.2014,0.0143012
28.10.2014,0.0142294
29.10.2014,0.0141984
30.10.2014,0.0142481
31.10.2014,0.0139523
01.11.2014,0.0139523
02.11.2014,0.0139523
03.11.2014,0.013755
04.11.2014,0.0137773
05.11.2014,0.0136571
06.11.2014,0.0136456
07.11.2014,0.0136877
08.11.2014,0.0136877
09.11.2014,0.0136877
10.11.2014,0.0137193
11.11.2014,0.0135935
12.11.2014,0.0136171
13.11.2014,0.0135944
14.11.2014,0.0134941
15.11.2014,0.0134941
16.11.2014,0.0134941
17.11.2014,0.0134606
18.11.2014,0.0134044
19.11.2014,0.0132644
20.11.2014,0.0131928
21.11.2014,0.013354
22.11.2014,0.013354
23.11.2014,0.013354
24.11.2014,0.0133213
25.11.2014,0.0133358
26.11.2014,0.0133131
27.11.2014,0.0133349
28.11.2014,0.0132428
29.11.2014,0.0132428
30.11.2014,0.0132428
01.12.2014,0.0132491
02.12.2014,0.0132079
03.12.2014,0.0132869
04.12.2014,0.0132473
05.12.2014,0.0131237
06.12.2014,0.0131237
07.12.2014,0.0131237
08.12.2014,0.013175
09.12.2014,0.0132133
10.12.2014,0.0132752
11.12.2014,0.0132869
12.12.2014,0.013268
13.12.2014,0.013268
14.12.2014,0.013268
15.12.2014,0.0132446
16.12.2014,0.0134154
17.12.2014,0.0134062
18.12.2014,0.0133998
19.12.2014,0.0133586
20.12.2014,0.0133586
21.12.2014,0.0133586
22.12.2014,0.0132995
23.12.2014,0.0133231
24.12.2014,0.0133231
25.12.2014,0.0133231
26.12.2014,0.0133231
27.12.2014,0.0133231
28.12.2014,0.0133231
29.12.2014,0.0133086
30.12.2014,0.0134505
31.12.2014,0.0134505
